Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-566.067626953125,836.2506103515625,1653.0,-486.5348205566406,763.8925170898438,1653.0,12.0,0.0003000000142492354,21489.0,12.243168830871582,0.3627042770385742,0.1876297891139984,-0.0004926621913909912,-12.558770179748535,0.9733796715736389,-0.19970446825027466,-7.848271369934082,65.63168334960938,0.9616546630859375,3.621678352355957,0.4478466510772705,5.039238452911377,328.0257568359375,0.0009999999310821295
-543.0027465820312,777.8969116210938,1653.0,-465.7744445800781,709.9402465820312,1653.0,13.0,0.0003000000142492354,23142.0,12.703689575195312,0.46052074432373047,0.15810826420783997,-0.029521524906158447,-13.000601768493652,0.8865204453468323,-0.08685922622680664,-9.011848449707031,70.7271499633789,0.9638559818267822,3.6529111862182617,0.466294527053833,5.091177940368652,324.6792907714844,0.0009999999310821295
-528.8662109375,729.6475219726562,1653.0,-446.8720703125,663.083251953125,1653.0,14.0,0.0003000000142492354,24795.0,13.198405265808105,0.49471569061279297,0.14842887222766876,-0.009679391980171204,-13.496994018554688,0.9530489444732666,0.06652849912643433,-11.001380920410156,75.85111999511719,0.9756002426147461,3.6943235397338867,0.4418797492980957,5.120142936706543,322.8425598144531,0.0009999999310821295
-520.1466064453125,693.7227783203125,1653.0,-429.53857421875,622.5903930664062,1653.0,15.0,0.0003000000142492354,26448.0,13.608820915222168,0.4104156494140625,0.152553528547287,0.004124656319618225,-13.910930633544922,1.1736469268798828,0.2205979824066162,-13.618647575378418,80.95458221435547,0.9732437133789062,3.687218427658081,0.4309976100921631,5.0994791984558105,324.1507568359375,0.0009999999310821295
-510.75115966796875,660.5576782226562,1653.0,-415.2990417480469,590.3261108398438,1653.0,16.0,0.0003000000142492354,28101.0,14.038089752197266,0.42926883697509766,0.1688096672296524,0.016256138682365417,-14.314111709594727,1.3638288974761963,0.19018197059631348,-16.30278968811035,86.12680053710938,0.984062910079956,3.7290151119232178,0.4468674659729004,5.1683244705200195,319.8328552246094,0.0009999999310821295
-501.7149658203125,633.0189819335938,1653.0,-403.07891845703125,562.7059936523438,1653.0,17.0,0.0003000000142492354,29754.0,14.504509925842285,0.46642017364501953,0.17283999919891357,0.004030331969261169,-14.764034271240234,1.2687702178955078,-0.09505867958068848,-18.875499725341797,91.25257873535156,0.974266529083252,3.7004034519195557,0.4391624927520752,5.121903419494629,322.73162841796875,0.0009999999310821295
-491.4662170410156,605.5972290039062,1653.0,-390.6399230957031,534.2982788085938,1653.0,18.0,0.0003000000142492354,31407.0,14.983254432678223,0.4787445068359375,0.17558330297470093,0.0027433037757873535,-15.220558166503906,1.149537444114685,-0.11923277378082275,-21.16041374206543,96.32124328613281,0.9628396034240723,3.6406452655792236,0.4533710479736328,5.064827919006348,326.3684387207031,0.0009999999310821295
-481.0089416503906,579.6056518554688,1653.0,-380.0793151855469,508.697509765625,1653.0,19.0,0.0003000000142492354,33060.0,15.431931495666504,0.44867706298828125,0.17735175788402557,0.001768454909324646,-15.67138957977295,1.0662256479263306,-0.08331179618835449,-23.270200729370117,101.43280029296875,0.9751849174499512,3.693342685699463,0.43077778816223145,5.10768461227417,323.6300354003906,0.0009999999310821295
-471.6742858886719,556.9852905273438,1653.0,-371.00775146484375,485.3733825683594,1653.0,20.0,0.0003000000142492354,34713.0,15.837690353393555,0.4057588577270508,0.18025808036327362,0.002906322479248047,-16.09183120727539,0.9615827202796936,-0.10464292764663696,-25.437997817993164,106.4964828491211,0.9675776958465576,3.655107259750366,0.429121732711792,5.059820175170898,326.6914367675781,0.0009999999310821295
-470.3711853027344,541.9080200195312,1653.0,-365.4382629394531,470.88311767578125,1653.0,21.0,0.0003000000142492354,36366.0,15.94125747680664,0.10356712341308594,0.1854119598865509,0.005153879523277283,-16.556854248046875,0.8276880979537964,-0.13389462232589722,-27.781558990478516,111.7694320678711,0.9740324020385742,3.841676712036133,0.44466471672058105,5.269140243530273,313.7134094238281,0.00926993042230606
-469.7826232910156,541.2263793945312,1653.0,-358.64727783203125,455.27850341796875,1653.0,22.0,0.0003000000142492354,38019.0,15.565729141235352,-0.37552833557128906,0.18610815703868866,0.0006961971521377563,-16.973093032836914,0.7674801349639893,-0.06020796298980713,-30.23801612854004,117.04741668701172,0.9814200401306152,3.8489460945129395,0.4351680278778076,5.274127960205078,313.416748046875,0.025671176612377167
-473.5020751953125,547.0435180664062,1653.0,-354.8665466308594,442.8476867675781,1653.0,23.0,0.0003000000142492354,39672.0,15.158548355102539,-0.4071807861328125,0.19236363470554352,0.006255477666854858,-17.405927658081055,0.764646053314209,-0.0028340816497802734,-32.866146087646484,122.2822265625,0.9720888137817383,3.8189401626586914,0.4314084053039551,5.23091983795166,316.005615234375,0.04209956154227257
-471.5865478515625,538.2681274414062,1653.0,-350.2301940917969,429.6376037597656,1653.0,24.0,0.0003000000142492354,41325.0,14.710384368896484,-0.4481639862060547,0.2040872722864151,0.011723637580871582,-17.86590003967285,0.8244372010231018,0.05979114770889282,-35.517391204833984,127.55261993408203,0.9757709503173828,3.8429970741271973,0.4392569065093994,5.266597747802734,313.8648986816406,0.058660633862018585
-469.8409729003906,530.4471435546875,1653.0,-346.7682189941406,419.2118835449219,1653.0,25.0,0.0003000000142492354,42978.0,14.240989685058594,-0.4693946838378906,0.22020670771598816,0.01611943542957306,-18.396282196044922,0.7315424680709839,-0.09289473295211792,-37.8244514465332,132.88189697265625,0.9819886684417725,3.907231092453003,0.42759013175964355,5.325357913970947,310.40167236328125,0.07514718919992447
-464.5274658203125,515.52685546875,1653.0,-341.9546203613281,406.3854675292969,1653.0,26.0,0.0003000000142492354,44631.0,13.779029846191406,-0.4619598388671875,0.2356170117855072,0.015410304069519043,-18.89527702331543,0.7330993413925171,0.0015568733215332031,-39.84513473510742,138.1796875,0.9789676666259766,3.8615567684173584,0.44473743438720703,5.2938385009765625,312.2497863769531,0.09154673665761948
-466.4790954589844,516.0122680664062,1653.0,-340.1802062988281,398.272216796875,1653.0,27.0,0.0003000000142492354,46284.0,13.346497535705566,-0.43253231048583984,0.2529818117618561,0.017364799976348877,-19.50577163696289,0.7038171291351318,-0.029282212257385254,-41.63785934448242,143.40061950683594,0.9618759155273438,3.8145084381103516,0.4319164752960205,5.216915130615234,316.85394287109375,0.10786420106887817
-466.7441711425781,512.1597290039062,1653.0,-338.7994689941406,391.7148132324219,1653.0,28.0,0.0003000000142492354,47937.0,12.852150917053223,-0.49434661865234375,0.2564059793949127,0.0034241676330566406,-20.022865295410156,0.6373300552368164,-0.06648707389831543,-43.134071350097656,148.67466735839844,0.975440263748169,3.856419086456299,0.4297046661376953,5.27020263671875,313.6501770019531,0.12427104264497757
-468.7394104003906,513.2096557617188,1653.0,-339.14886474609375,387.6033020019531,1653.0,29.0,0.0003000000142492354,49590.0,12.361656188964844,-0.4904947280883789,0.26657482981681824,0.010168850421905518,-20.59074592590332,0.6783252954483032,0.040995240211486816,-44.57072067260742,153.94107055664062,0.9699172973632812,3.8521552085876465,0.43149781227111816,5.262269973754883,314.1230163574219,0.14074134826660156
-466.4489440917969,504.8023681640625,1653.0,-338.56500244140625,382.7293701171875,1653.0,30.0,0.0003000000142492354,51243.0,11.85091495513916,-0.5107412338256836,0.2800624668598175,0.013487637042999268,-21.182884216308594,0.748325526714325,0.07000023126602173,-46.025455474853516,159.24253845214844,0.9770066738128662,3.868696928024292,0.4431006908416748,5.297385215759277,312.0407409667969,0.1572452336549759
-470.9318542480469,513.2567138671875,1653.0,-338.10260009765625,378.1536865234375,1653.0,31.0,0.0003000000142492354,52896.0,11.427249908447266,-0.42366504669189453,0.2934192419052124,0.013356775045394897,-21.83526611328125,0.7704054117202759,0.022079885005950928,-47.26785659790039,164.45452880859375,0.9637594223022461,3.809131622314453,0.4263772964477539,5.20792293548584,317.4010314941406,0.17369170486927032
-471.8847961425781,514.8649291992188,1653.0,-335.15936279296875,368.302734375,1653.0,32.0,0.0003000000142492354,54549.0,11.00268840789795,-0.4245615005493164,0.312095046043396,0.018675804138183594,-22.476015090942383,0.7375720143318176,-0.03283339738845825,-48.22309875488281,169.75379943847656,0.9808237552642822,3.8698043823242188,0.4358510971069336,5.295441627502441,312.1552734375,0.1902400255203247
-467.5503234863281,502.9869079589844,1653.0,-330.5083312988281,359.0610656738281,1653.0,33.0,0.0003000000142492354,56202.0,10.493232727050781,-0.509455680847168,0.33325129747390747,0.021156251430511475,-23.035335540771484,0.7659640908241272,0.02839207649230957,-48.99040222167969,175.18374633789062,0.9948678016662598,3.9492692947387695,0.472536563873291,5.426056861877441,304.64111328125,0.20683807134628296
-461.62213134765625,490.7308044433594,1653.0,-326.6896057128906,349.83599853515625,1653.0,34.0,0.0003000000142492354,57855.0,9.894827842712402,-0.5984048843383789,0.3564028739929199,0.02315157651901245,-23.50591278076172,0.7592138051986694,-0.006750285625457764,-50.00328826904297,180.57717895507812,0.9934773445129395,3.9512836933135986,0.43590521812438965,5.3895673751831055,306.7036437988281,0.2232726365327835
-455.8523254394531,478.1064453125,1653.0,-321.9956970214844,340.8664855957031,1653.0,35.0,0.0003000000142492354,59508.0,9.34017276763916,-0.5546550750732422,0.38009127974510193,0.023688405752182007,-24.0462646484375,0.7266405820846558,-0.03257322311401367,-51.06915283203125,185.84169006347656,0.9717705249786377,3.862752676010132,0.41759157180786133,5.260686874389648,314.217529296875,0.2395901083946228
-452.04254150390625,466.089111328125,1653.0,-322.06671142578125,339.92889404296875,1653.0,36.0,0.0003000000142492354,61161.0,8.63802433013916,-0.7021484375,0.3849204480648041,0.0048291683197021484,-24.44886016845703,0.7350744009017944,0.008433818817138672,-52.14222717285156,191.21084594726562,0.9846286773681641,3.9284346103668213,0.4434027671813965,5.365143775939941,308.099853515625,0.2558732032775879
-448.58294677734375,454.9556884765625,1653.0,-321.81500244140625,336.4788818359375,1653.0,37.0,0.0003000000142492354,62814.0,7.89996337890625,-0.7380609512329102,0.38737449049949646,0.002454042434692383,-24.833181381225586,0.7291159629821777,-0.005958437919616699,-53.393043518066406,196.57618713378906,0.985353946685791,3.9430346488952637,0.424346923828125,5.361451148986816,308.31207275390625,0.2721479833126068
-445.19140625,444.6573486328125,1653.0,-319.74285888671875,328.4148254394531,1653.0,38.0,0.0003000000142492354,64467.0,7.147444248199463,-0.7525191307067871,0.40020880103111267,0.012834310531616211,-25.299211502075195,0.717191219329834,-0.01192474365234375,-54.826045989990234,201.9122772216797,0.9839248657226562,3.8964052200317383,0.4429001808166504,5.332246780395508,310.00067138671875,0.2884286642074585
-442.67193603515625,434.56121826171875,1653.0,-318.3456115722656,323.040771484375,1653.0,39.0,0.0003000000142492354,66120.0,6.475259304046631,-0.672184944152832,0.41373589634895325,0.013527095317840576,-25.857311248779297,0.722529947757721,0.005338728427886963,-56.23087692260742,207.12718200683594,0.9594838619232178,3.803152561187744,0.43983888626098633,5.211003303527832,317.2134094238281,0.30472153425216675
-439.8811340332031,424.6986389160156,1653.0,-316.9887390136719,317.7349853515625,1653.0,40.0,0.0003000000142492354,67773.0,5.726086616516113,-0.7491726875305176,0.4201805889606476,0.006444692611694336,-26.32710838317871,0.7250480055809021,0.0025180578231811523,-57.54444122314453,212.424072265625,0.9764223098754883,3.8748252391815186,0.43282270431518555,5.292844295501709,312.3084716796875,0.3210212290287018
-436.6868591308594,415.82696533203125,1653.0,-315.6395263671875,313.14434814453125,1653.0,41.0,0.0003000000142492354,69426.0,4.857321739196777,-0.8687648773193359,0.4254145324230194,0.005233943462371826,-26.65595054626465,0.7406984567642212,0.015650451183319092,-58.794002532958984,217.7967529296875,0.9853222370147705,3.926837921142578,0.4474375247955322,5.368832111358643,307.8882141113281,0.33732184767723083
-435.0941467285156,407.29791259765625,1653.0,-314.5113525390625,308.7132263183594,1653.0,42.0,0.0003000000142492354,71079.0,4.0822978019714355,-0.7750239372253418,0.42631715536117554,0.0009026229381561279,-27.066165924072266,0.7119783759117126,-0.028720080852508545,-60.0538330078125,223.12594604492188,0.9858636856079102,3.90559458732605,0.42511558532714844,5.325274467468262,310.40655517578125,0.35363122820854187
-432.5024108886719,399.1319580078125,1653.0,-313.74371337890625,304.9190979003906,1653.0,43.0,0.0003000000142492354,72732.0,3.1781420707702637,-0.9041557312011719,0.424057275056839,-0.002259880304336548,-27.398643493652344,0.7116965651512146,-0.0002818107604980469,-61.36945724487305,228.43324279785156,0.9783632755279541,3.8778417110443115,0.43833351135253906,5.30344295501709,311.684326171875,0.36995095014572144
-430.8306884765625,391.3352966308594,1653.0,-312.5821533203125,300.5400390625,1653.0,44.0,0.0003000000142492354,74385.0,2.309865951538086,-0.8682761192321777,0.4287569522857666,0.004699677228927612,-27.767837524414062,0.6753361821174622,-0.03636038303375244,-62.72157287597656,233.72344970703125,0.9752967357635498,3.869828939437866,0.43243980407714844,5.28633975982666,312.6927185058594,0.3862767815589905
-428.93280029296875,383.5788879394531,1653.0,-309.34686279296875,294.31683349609375,1653.0,45.0,0.0003000000142492354,76038.0,1.3836866617202759,-0.9261792898178101,0.42968806624412537,0.0009311139583587646,-28.067995071411133,0.6808357834815979,0.005499601364135742,-64.02197265625,239.04127502441406,0.9781942367553711,3.8969242572784424,0.42975544929504395,5.313720703125,311.08148193359375,0.4026072025299072
-426.64227294921875,375.90374755859375,1653.0,-306.8102722167969,288.7117614746094,1653.0,46.0,0.0003000000142492354,77691.0,0.4206359386444092,-0.9630507230758667,0.4280906021595001,-0.0015974640846252441,-28.29171371459961,0.6813854575157166,0.0005496740341186523,-65.22637176513672,244.4173583984375,0.9874300956726074,3.9309353828430176,0.44480109214782715,5.3722639083862305,307.6914978027344,0.41893917322158813
-424.11376953125,368.6719665527344,1653.0,-304.6332702636719,283.0097961425781,1653.0,47.0,0.0003000000142492354,79344.0,-0.507449746131897,-0.9280856847763062,0.4199415147304535,-0.00814908742904663,-28.444841384887695,0.6672341227531433,-0.014151334762573242,-66.2540054321289,249.8253173828125,0.9939789772033691,3.95300555229187,0.44819068908691406,5.403949737548828,305.88739013671875,0.43526995182037354
-421.79010009765625,361.7626037597656,1653.0,-303.2326354980469,277.9961242675781,1653.0,48.0,0.0003000000142492354,80997.0,-1.4340622425079346,-0.9266124963760376,0.4026508927345276,-0.017290621995925903,-28.6384334564209,0.6627246737480164,-0.004509449005126953,-67.34959411621094,255.1886444091797,0.9876484870910645,3.9224257469177246,0.4402587413787842,5.359187126159668,308.4422912597656,0.4516032636165619
-419.4630432128906,355.1376953125,1653.0,-301.3764953613281,272.5572509765625,1653.0,49.0,0.0003000000142492354,82650.0,-2.409193277359009,-0.9751310348510742,0.38695499300956726,-0.015695899724960327,-28.829946517944336,0.6596524715423584,-0.003072202205657959,-68.4541244506836,260.5538024902344,0.9855411052703857,3.9264800548553467,0.44032907485961914,5.361104488372803,308.3320007324219,0.4679417014122009
-404.4794921875,335.53387451171875,1653.0,-285.2265319824219,252.7572784423828,1653.0,50.0,0.0003000000142492354,84303.0,-3.4219353199005127,-1.012742042541504,0.3742644786834717,-0.012690514326095581,-28.978668212890625,0.6485493779182434,-0.01110309362411499,-69.60152435302734,265.86138916015625,0.9800243377685547,3.8740313053131104,0.4347984790802002,5.297880172729492,312.0116271972656,0.484284907579422
-394.0383605957031,318.73883056640625,1653.0,-279.045166015625,240.22598266601562,1653.0,51.0,0.0003000000142492354,85956.0,-4.351949691772461,-0.9300143718719482,0.3676353394985199,-0.006629139184951782,-29.202268600463867,0.6515535712242126,0.0030041933059692383,-70.79046630859375,271.1756591796875,0.9789254665374756,3.8857743740081787,0.4366943836212158,5.310281276702881,311.282958984375,0.500438928604126
-387.5280456542969,300.6717224121094,1653.0,-273.9150695800781,229.5081787109375,1653.0,52.0,0.0003000000142492354,87609.0,-5.320120811462402,-0.9681711196899414,0.35945478081703186,-0.008180558681488037,-29.43619728088379,0.6180877685546875,-0.033465802669525146,-72.0020523071289,276.4916687011719,0.9826936721801758,3.8911280632019043,0.42951202392578125,5.3121232986450195,311.1750183105469,0.516462504863739
-382.87469482421875,294.09136962890625,1653.0,-261.772705078125,206.30413818359375,1653.0,53.0,0.0003000000142492354,89262.0,-6.305158615112305,-0.9850378036499023,0.35974833369255066,0.00029355287551879883,-29.58831787109375,0.6153159737586975,-0.0027717947959899902,-73.11331176757812,281.7680969238281,0.974074125289917,3.8486509323120117,0.44095635414123535,5.272483825683594,313.5144958496094,0.5324410796165466
-375.70721435546875,274.7171325683594,1653.0,-260.0916442871094,200.1474151611328,1653.0,54.0,0.0003000000142492354,90915.0,-7.284256458282471,-0.979097843170166,0.3595981299877167,-0.00015020370483398438,-29.761781692504883,0.6181887984275818,0.0028728246688842773,-74.18852996826172,287.0182800292969,0.9663891792297363,3.838146686553955,0.4330868721008301,5.246045112609863,315.0945129394531,0.5485681295394897
-374.0869445800781,255.61123657226562,1653.0,-256.8296203613281,182.13046264648438,1653.0,55.0,0.0003000000142492354,92568.0,-8.2719087600708,-0.9876523017883301,0.3581031262874603,-0.0014950037002563477,-29.884414672851562,0.6178703904151917,-0.0003184080123901367,-75.24717712402344,292.3568115234375,0.9866921901702881,3.9011998176574707,0.43815112113952637,5.334673881530762,309.8595886230469,0.5646073818206787
-368.38299560546875,231.56687927246094,1653.0,-252.41871643066406,164.2378692626953,1653.0,56.0,0.0003000000142492354,94221.0,-8.90814208984375,-0.6362333297729492,0.3743969202041626,0.01629379391670227,-30.172021865844727,0.592460572719574,-0.025409817695617676,-75.79192352294922,297.7740173339844,0.9999322891235352,3.9719111919403076,0.4324495792388916,5.413168907165527,305.3664245605469,0.5804691314697266
-364.31640625,214.61085510253906,1653.0,-245.70542907714844,142.69659423828125,1653.0,57.0,0.0003000000142492354,95874.0,-9.669307708740234,-0.7611656188964844,0.3850109577178955,0.01061403751373291,-30.410707473754883,0.6191766858100891,0.026716113090515137,-76.52828979492188,303.105224609375,0.9823484420776367,3.8962137699127197,0.44002342224121094,5.327335834503174,310.2864685058594,0.5961470603942871
-360.2656555175781,194.02969360351562,1653.0,-241.60317993164062,120.86998748779297,1653.0,58.0,0.0003000000142492354,97527.0,-10.44764232635498,-0.7783346176147461,0.39899274706840515,0.013981789350509644,-30.676671981811523,0.6360343098640442,0.016857624053955078,-77.2856674194336,308.40478515625,0.9786067008972168,3.8770413398742676,0.43132591247558594,5.295686721801758,312.1408386230469,0.6118112206459045
-357.65234375,173.6759033203125,1653.0,-239.0108642578125,106.36648559570312,1653.0,59.0,0.0003000000142492354,99180.0,-11.233404159545898,-0.785761833190918,0.4117653965950012,0.01277264952659607,-30.955080032348633,0.6520581245422363,0.01602381467819214,-78.02481842041016,313.7315979003906,0.9816079139709473,3.8908205032348633,0.4416167736053467,5.322956085205078,310.541748046875,0.627422034740448
-356.5523681640625,160.14248657226562,1653.0,-234.93601989746094,87.67439270019531,1653.0,60.0,0.0003000000142492354,100833.0,-12.052597045898438,-0.8191928863525391,0.3827511668205261,-0.029014229774475098,-31.111658096313477,0.6833360195159912,0.03127789497375488,-78.71284484863281,319.0076904296875,0.9726910591125488,3.8491997718811035,0.4416310787200928,5.272217273712158,313.53033447265625,0.6428908109664917
-354.8202209472656,154.1716766357422,1653.0,-233.14031982421875,79.80744171142578,1653.0,61.0,0.0003000000142492354,102486.0,-12.772562026977539,-0.7199649810791016,0.38403308391571045,0.0012819170951843262,-31.37744140625,0.7042620778083801,0.020926058292388916,-79.47124481201172,324.3253173828125,0.9824700355529785,3.8860089778900146,0.4361245632171631,5.313759803771973,311.0791931152344,0.6584427356719971
-355.7960510253906,154.34303283691406,1653.0,-236.0381622314453,80.13599395751953,1653.0,62.0,0.0003000000142492354,104139.0,-13.546536445617676,-0.7739744186401367,0.37434619665145874,-0.009686887264251709,-31.69105339050293,0.6968004107475281,-0.007461667060852051,-80.22064971923828,329.65362548828125,0.9845402240753174,3.8882954120635986,0.4426991939544678,5.324433326721191,310.45556640625,0.6743248105049133
-356.1343994140625,155.73260498046875,1653.0,-237.69564819335938,81.22370910644531,1653.0,63.0,0.0003000000142492354,105792.0,-14.383973121643066,-0.8374366760253906,0.4029640257358551,0.028617829084396362,-31.994474411010742,0.7100869417190552,0.0132865309715271,-81.01589965820312,335.0689697265625,0.9987149238586426,3.955307722091675,0.4480767250061035,5.411407470703125,305.4658203125,0.6906113028526306
-355.7084655761719,156.4842071533203,1653.0,-238.57798767089844,81.97760009765625,1653.0,64.0,0.0003000000142492354,107445.0,-15.224447250366211,-0.8404741287231445,0.43244844675064087,0.029484421014785767,-32.25029373168945,0.7387170195579529,0.028630077838897705,-81.90825653076172,340.4041748046875,0.9813220500946045,3.9019641876220703,0.43932604789733887,5.331267356872559,310.0576171875,0.7071343660354614
-354.0479431152344,154.72447204589844,1653.0,-239.7014617919922,81.90719604492188,1653.0,65.0,0.0003000000142492354,109098.0,-16.098068237304688,-0.8736209869384766,0.4790341854095459,0.04658573865890503,-32.50725555419922,0.7546789646148682,0.015961945056915283,-82.70240783691406,345.744140625,0.9859433174133301,3.912322998046875,0.4288783073425293,5.336064338684082,309.7789001464844,0.7237081527709961
-353.49652099609375,153.2489013671875,1653.0,-240.04420471191406,80.68260192871094,1653.0,66.0,0.0003000000142492354,110751.0,-16.94635009765625,-0.8482818603515625,0.4657895863056183,-0.013244599103927612,-32.612972259521484,0.7952114343643188,0.040532469749450684,-83.50794219970703,351.0563659667969,0.9776010513305664,3.8734190464019775,0.44837069511413574,5.3081207275390625,311.40966796875,0.7401983141899109
-353.34149169921875,150.38673400878906,1653.0,-239.96832275390625,78.96218872070312,1653.0,67.0,0.0003000000142492354,112404.0,-17.847314834594727,-0.9009647369384766,0.47318175435066223,0.007392168045043945,-32.73936462402344,0.7776655554771423,-0.017545878887176514,-84.27362060546875,356.4049987792969,0.9827420711517334,3.913630485534668,0.43915772438049316,5.344577312469482,309.2854919433594,0.7566294074058533
-353.5351257324219,148.76095581054688,1653.0,-241.59002685546875,78.97289276123047,1653.0,68.0,0.0003000000142492354,114057.0,-18.73157501220703,-0.8842601776123047,0.4599606692790985,-0.01322108507156372,-32.82673645019531,0.7808027863502502,0.00313723087310791,-85.0280532836914,361.7361755371094,0.9819495677947998,3.8812172412872314,0.455249547958374,5.327287673950195,310.28924560546875,0.7730135321617126
